timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781067478.7506714,2026-06-10T12:57:58.750,87937435404656,,2,cv_100kHz,bias,bias,0.48,49,249,0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,24836.419036410425,4.9267639049863807e-11,4.9267639049863807e-11,24836.419036410425,3.582075004452489e-06,3.582075004452489e-06,1.0,15609.5870853441,-12001.126483043381,19689.749765727,-0.6554441008678202,9.999999747378752e-05,0,9.999999747378752e-05,-0.01904296875,0.162353515625,7.165527162733554e-06,1.6235351152360522e-05,off
1781067479.281188,2026-06-10T12:57:59.281,87937463503216,,2,cv_100kHz,bias,bias,0.49,50,250,0.49,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,24057.791505221816,4.9269637577725046e-11,4.9269637577725046e-11,24057.791505221816,3.6624096848943146e-06,3.6624096848943146e-06,1.0,15474.59218189081,-11524.821436552866,19294.67575110462,-0.6401375756041887,9.999999747378752e-05,0,9.999999747378752e-05,-0.015960693359375,0.165313720703125,7.467651178538759e-06,1.6531371652694915e-05,off
1781067479.7134697,2026-06-10T12:57:59.713,87937492461936,,2,cv_100kHz,bias,bias,0.5,51,251,0.5,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,23090.103684595753,4.925690316141331e-11,4.925690316141331e-11,23090.103684595753,3.771045445491247e-06,3.771045445491247e-06,1.0,15284.61362201464,-10922.632454542592,18786.253306907758,-0.6204682847268735,9.999999747378752e-05,0,9.999999747378752e-05,-0.01434326171875,0.165313720703125,7.548522758527021e-06,1.6531371652694915e-05,off
1781067480.200253,2026-06-10T12:58:00.200,87937517980016,,2,cv_100kHz,bias,bias,0.48,52,252,0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,24983.9861939468,4.926763477135337e-11,4.926763477135337e-11,24983.9861939468,3.6022509581535044e-06,3.6022509581535044e-06,1.0,15633.11400792168,-12090.626574236525,19763.03378892804,-0.6583087315546889,9.999999747378752e-05,0,9.999999747378752e-05,-0.0867919921875,0.165313720703125,3.926086326599965e-06,1.6531371652694915e-05,off
1781067480.7130396,2026-06-10T12:58:00.713,87937551526256,,2,cv_100kHz,bias,bias,0.46,53,253,0.46,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,27291.892530764977,4.926778099750432e-11,4.926778099750432e-11,27291.892530764977,3.408174033455396e-06,3.408174033455396e-06,1.0,15925.141524587982,-13454.260234145968,20847.71572681952,-0.7014931130033559,9.999999747378752e-05,0,9.999999747378752e-05,-0.10125732421875,0.16424560546875,3.149413982939109e-06,1.64245601319557e-05,off
1781067481.1449199,2026-06-10T12:58:01.144,87937581631856,,2,cv_100kHz,bias,bias,0.44,54,254,0.44,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,30160.60814243772,4.93037566719597e-11,4.93037566719597e-11,30160.60814243772,3.2125760278698037e-06,3.2125760278698037e-06,1.0,16103.081094526611,-15045.580681416515,22038.119674280613,-0.751461090711895,9.999999747378752e-05,0,9.999999747378752e-05,-0.10125732421875,0.1507568359375,2.4749755234143578e-06,1.5075683212906199e-05,off
1781067481.6072428,2026-06-10T12:58:01.607,87937605142896,,2,cv_100kHz,bias,bias,0.42,55,255,0.42,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,33131.06803654087,4.930095634978684e-11,4.930095634978684e-11,33131.06803654087,3.075228621314065e-06,3.075228621314065e-06,1.0,16135.727936892657,-16559.957247616483,23121.286730982425,-0.7983725208393389,9.999999747378752e-05,0,9.999999747378752e-05,-0.114501953125,0.140380859375,1.293945279812192e-06,1.403808558286812e-05,off
1781067482.064,2026-06-10T12:58:02.064,87937634101616,,2,cv_100kHz,bias,bias,0.4,56,256,0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,36469.70152363567,4.927787293318383e-11,4.927787293318383e-11,36469.70152363567,2.942545039359459e-06,2.942545039359459e-06,1.0,16030.26822253382,-18101.093838032342,24178.897770982654,-0.8459961033324023,9.999999747378752e-05,0,9.999999747378752e-05,-0.114501953125,0.12945556640625,7.476806451744977e-07,1.2945556313592732e-05,off
1781067482.5149407,2026-06-10T12:58:02.514,87937662486896,,2,cv_100kHz,bias,bias,0.38,57,257,0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,40428.78723323582,4.9261594146639854e-11,4.9261594146639854e-11,40428.78723323582,2.8155550504445466e-06,2.8155550504445466e-06,1.0,15756.313369013056,-19716.673902904575,25239.030107672876,-0.8965821433364644,9.999999747378752e-05,0,9.999999747378752e-05,-0.126617431640625,0.125732421875,-4.425048716338864e-08,1.2661742844199964e-05,off
1781067482.9627717,2026-06-10T12:58:02.962,87937688291696,,2,cv_100kHz,bias,bias,0.36,58,258,0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,44894.60465972723,4.9242812752913226e-11,4.9242812752913226e-11,44894.60465972723,2.7251411278873714e-06,2.7251411278873714e-06,1.0,15325.262431270352,-21287.506419755842,26230.16580501261,-0.9468271754137154,9.999999747378752e-05,0,9.999999747378752e-05,-0.126617431640625,0.125732421875,-4.425048716338864e-08,1.2661742844199964e-05,off
1781067483.4501197,2026-06-10T12:58:03.450,87937713523056,,2,cv_100kHz,bias,bias,0.33999999999999997,59,259,0.33999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,49562.627469104234,4.9253601823022675e-11,4.9253601823022675e-11,49562.627469104234,2.635241071361549e-06,2.635241071361549e-06,1.0,14783.429449893747,-22675.00430520097,27068.535360097863,-0.9930372535232314,9.999999747378752e-05,0,9.999999747378752e-05,-0.126617431640625,0.110076904296875,-8.270263462950567e-07,1.2661742844199964e-05,off
1781067483.8823485,2026-06-10T12:58:03.882,87937743915376,,2,cv_100kHz,bias,bias,0.32,60,260,0.32,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,55235.09243994181,4.9264350441494595e-11,4.9264350441494595e-11,55235.09243994181,2.556075256577075e-06,2.556075256577075e-06,1.0,14079.166577882961,-24071.583576468915,27886.628828288023,-1.0415631317528837,9.999999747378752e-05,0,9.999999747378752e-05,-0.1175537109375,0.098785400390625,-9.384155036373798e-07,1.1755370796784348e-05,off
1781067484.3231432,2026-06-10T12:58:04.323,87937769720176,,2,cv_100kHz,bias,bias,0.3,61,261,0.3,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,61160.49647424594,4.9276186839576527e-11,4.9276186839576527e-11,61160.49647424594,2.498077952745205e-06,2.498077952745205e-06,1.0,13337.174006802094,-25255.25635054427,28560.60545260594,-1.0849261733853777,9.999999747378752e-05,0,9.999999747378752e-05,-0.1175537109375,0.09320068359375,-1.2176513364270392e-06,1.1755370796784348e-05,off
1781067484.7848458,2026-06-10T12:58:04.784,87937796671856,,2,cv_100kHz,bias,bias,0.28,62,262,0.28,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,67905.41092845715,4.931608999308476e-11,4.931608999308476e-11,67905.41092845715,2.4490216056617137e-06,2.4490216056617137e-06,1.0,12511.661572856143,-26326.181743445017,29148.062036824726,-1.1271395798707846,9.999999747378752e-05,0,9.999999747378752e-05,-0.12261962890625,0.088592529296875,-1.701354937488908e-06,1.2261962580861763e-05,off
1781067485.221568,2026-06-10T12:58:05.221,87937822476656,,2,cv_100kHz,bias,bias,0.26,63,263,0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,76616.21311025284,4.934385334761049e-11,4.934385334761049e-11,76616.21311025284,2.3996541266305367e-06,2.3996541266305367e-06,1.0,11534.341593228946,-27398.476921244925,29727.387601221908,-1.172331522216825,9.999999747378752e-05,0,9.999999747378752e-05,-0.12261962890625,0.083892822265625,-1.936340283115179e-06,1.2261962580861763e-05,off
1781067485.6740024,2026-06-10T12:58:05.674,87937850861936,,2,cv_100kHz,bias,bias,0.24,64,264,0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,86333.17920122,4.9365404839259365e-11,4.9365404839259365e-11,86333.17920122,2.3644336022617983e-06,2.3644336022617983e-06,1.0,10566.211421684116,-28294.342196603626,30202.89098987434,-1.2133948887610932,9.999999747378752e-05,0,9.999999747378752e-05,-0.12261962890625,0.0787353515625,-2.1942138117569954e-06,1.2261962580861763e-05,off
1781067486.08003,2026-06-10T12:58:06.080,87937874086256,,2,cv_100kHz,bias,bias,0.21999999999999997,65,265,0.21999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,96207.09353953505,4.942441570979349e-11,4.942441570979349e-11,96207.09353953505,2.3371299233188e-06,2.3371299233188e-06,1.0,9692.430729794949,-28957.509844511376,30536.54515243738,-1.2478053402258436,9.999999747378752e-05,0,9.999999747378752e-05,-0.112579345703125,0.07659912109375,-1.7990111850219037e-06,1.1257934285913151e-05,off
1781067486.5307255,2026-06-10T12:58:06.530,87937902184816,,2,cv_100kHz,bias,bias,0.2,66,266,0.2,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,109937.24133263719,4.948731737125882e-11,4.948731737125882e-11,109937.24133263719,2.3153659877860663e-06,2.3153659877860663e-06,1.0,8666.555460923888,-29625.462286232843,30867.0892574968,-1.2861999454710593,9.999999747378752e-05,0,9.999999747378752e-05,-0.14288330078125,0.072540283203125,-3.5171507900555454e-06,1.4288329717171422e-05,off
1781067486.96513,2026-06-10T12:58:06.965,87937927702896,,2,cv_100kHz,bias,bias,0.18,67,267,0.18,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,124875.41972945805,4.9489199367041575e-11,4.9489199367041575e-11,124875.41972945805,2.2939371709310253e-06,2.2939371709310253e-06,1.0,7767.005048615498,-30159.271345002046,31143.34624741985,-1.3187405240337766,9.999999747378752e-05,0,9.999999747378752e-05,-0.14288330078125,0.070343017578125,-3.6270140685301655e-06,1.4288329717171422e-05,off
1781067487.4485316,2026-06-10T12:58:07.448,87937956374896,,2,cv_100kHz,bias,bias,0.15999999999999998,68,268,0.15999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,144538.72546120558,4.949997872833624e-11,4.949997872833624e-11,144538.72546120558,2.277536171805941e-06,2.277536171805941e-06,1.0,6815.070258940988,-30636.520470210005,31385.371897683464,-1.3519110702930455,9.999999747378752e-05,0,9.999999747378752e-05,-0.14288330078125,0.06744384765625,-3.771972560961956e-06,1.4288329717171422e-05,off
1781067487.9373903,2026-06-10T12:58:07.937,87937983613296,,2,cv_100kHz,bias,bias,0.14,69,269,0.14,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,166034.11161725162,4.9510867325742124e-11,4.9510867325742124e-11,166034.11161725162,2.2649392437293524e-06,2.2649392437293524e-06,1.0,5998.746560910261,-30984.05389479798,31559.413113329258,-1.3795548475041048,9.999999747378752e-05,0,9.999999747378752e-05,-0.151336669921875,0.06610107421875,-4.261779677494637e-06,1.5133666609878915e-05,off
1781067488.399563,2026-06-10T12:58:08.399,87938014865776,,2,cv_100kHz,bias,bias,0.12,70,270,0.12,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,189927.72170781015,4.95259335748081e-11,4.95259335748081e-11,189927.72170781015,2.256271444263753e-06,2.256271444263753e-06,1.0,5286.01049100623,-31241.28714648883,31685.326722008027,-1.4031842776035608,9.999999747378752e-05,0,9.999999747378752e-05,-0.151336669921875,0.069793701171875,-4.077148334502567e-06,1.5133666609878915e-05,off
1781067488.793266,2026-06-10T12:58:08.793,87938038950256,,2,cv_100kHz,bias,bias,0.09999999999999998,71,271,0.09999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,217039.76820574974,4.952637310707575e-11,4.952637310707575e-11,217039.76820574974,2.2483816663707443e-06,2.2483816663707443e-06,1.0,4655.967788658616,-31446.019359767568,31788.837185778015,-1.4238020442087038,9.999999747378752e-05,0,9.999999747378752e-05,-0.151336669921875,0.069793701171875,-4.077148334502567e-06,1.5133666609878915e-05,off
1781067489.2450829,2026-06-10T12:58:09.245,87938066188656,,2,cv_100kHz,bias,bias,0.08000000000000002,72,272,0.08000000000000002,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,247539.86819229176,4.954379380231126e-11,4.954379380231126e-11,247539.86819229176,2.2444197590740665e-06,2.2444197590740665e-06,1.0,4099.807644868676,-31592.04680453007,31856.95911452539,-1.441744153400276,9.999999747378752e-05,0,9.999999747378752e-05,-0.110931396484375,0.069793701171875,-2.0568847136637203e-06,1.1093139368201221e-05,off
1781067489.6978004,2026-06-10T12:58:09.697,87938091993456,,2,cv_100kHz,bias,bias,0.06,73,273,0.06,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,283252.0216462656,4.955803860342974e-11,4.955803860342974e-11,283252.0216462656,2.2406182387863e-06,2.2406182387863e-06,1.0,3594.9414913655696,-31707.267949209952,31910.412800986112,-1.4578993367944666,9.999999747378752e-05,0,9.999999747378752e-05,-0.13360595703125,0.069793701171875,-3.1906127123670913e-06,1.3360595365607963e-05,off
1781067490.1566417,2026-06-10T12:58:10.156,87938120378736,,2,cv_100kHz,bias,bias,0.03999999999999998,74,274,0.03999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,309224.67257412046,4.9568938782824536e-11,4.9568938782824536e-11,309224.67257412046,2.2390381083775106e-06,2.2390381083775106e-06,1.0,3298.296292825065,-31765.324376842156,31936.101690739684,-1.4673338532511393,9.999999747378752e-05,0,9.999999747378752e-05,-0.13360595703125,0.06597900390625,-3.3813475708299734e-06,1.3360595365607963e-05,off
1781067490.6505883,2026-06-10T12:58:10.650,87938149337456,,2,cv_100kHz,bias,bias,0.020000000000000018,75,275,0.020000000000000018,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,330687.14761849405,4.956814660579272e-11,4.956814660579272e-11,330687.14761849405,2.2373690866115996e-06,2.2373690866115996e-06,1.0,3088.463115718602,-31808.433690528636,31958.020249413315,-1.4740040074977387,9.999999747378752e-05,0,9.999999747378752e-05,-0.13360595703125,0.06597900390625,-3.3813475708299734e-06,1.3360595365607963e-05,off
1781067491.1333115,2026-06-10T12:58:11.133,87938178009456,,2,cv_100kHz,bias,bias,0.0,76,276,0.0,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,339544.5017879372,4.9562282066945e-11,4.9562282066945e-11,339544.5017879372,2.2369003443875893e-06,2.2369003443875893e-06,1.0,3010.0506137368757,-31827.436769248387,31969.45629812559,-1.4765027062148757,9.999999747378752e-05,0,9.999999747378752e-05,-0.149810791015625,0.059783935546875,-4.501342659724017e-06,1.498107872310861e-05,off
1781067491.5539567,2026-06-10T12:58:11.553,87938204674416,,2,cv_100kHz,bias,bias,-0.020000000000000018,77,277,-0.020000000000000018,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,336737.07114679343,4.957100615980514e-11,4.957100615980514e-11,336737.07114679343,2.2374788905130644e-06,2.2374788905130644e-06,1.0,3033.6369880183533,-31817.213594103545,31961.508635668004,-1.4757379065825573,9.999999747378752e-05,0,9.999999747378752e-05,-0.149810791015625,0.059783935546875,-4.501342659724017e-06,1.498107872310861e-05,off
1781067492.0371017,2026-06-10T12:58:12.037,87938232486256,,2,cv_100kHz,bias,bias,-0.040000000000000036,78,278,-0.040000000000000036,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,313951.6829411946,4.9585494778861875e-11,4.9585494778861875e-11,313951.6829411946,2.2390011909626817e-06,2.2390011909626817e-06,1.0,3247.52420305962,-31765.063757111704,31930.638718053062,-1.4689145824302055,9.999999747378752e-05,0,9.999999747378752e-05,-0.151580810546875,0.05810546875,-4.673766971774462e-06,1.5158080671762164e-05,off
1781067492.5046046,2026-06-10T12:58:12.504,87938258864496,,2,cv_100kHz,bias,bias,-0.06000000000000005,79,279,-0.06000000000000005,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,284219.93404721207,4.956913192625622e-11,4.956913192625622e-11,284219.93404721207,2.2414666705699097e-06,2.2414666705699097e-06,1.0,3581.424766176975,-31703.08671852137,31904.738062517794,-1.458305534471928,9.999999747378752e-05,0,9.999999747378752e-05,-0.151580810546875,0.05810546875,-4.673766971774462e-06,1.5158080671762164e-05,off
1781067492.9125113,2026-06-10T12:58:12.912,87938284956016,,2,cv_100kHz,bias,bias,-0.07999999999999996,80,280,-0.07999999999999996,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,249395.18238472688,4.95765181066879e-11,4.95765181066879e-11,249395.18238472688,2.2451402895456284e-06,2.2451402895456284e-06,1.0,4065.0233102368957,-31579.626586486538,31840.182629104012,-1.4427773344821444,9.999999747378752e-05,0,9.999999747378752e-05,-0.151580810546875,0.057037353515625,-4.727172732144069e-06,1.5158080671762164e-05,off
1781067493.4094963,2026-06-10T12:58:13.409,87938311907696,,2,cv_100kHz,bias,bias,-0.09999999999999998,81,281,-0.09999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,218453.22094731158,4.955291877788076e-11,4.955291877788076e-11,218453.22094731158,2.2497795477777614e-06,2.2497795477777614e-06,1.0,4622.271400512342,-31438.585887958885,31776.564879397552,-1.4248167623632497,9.999999747378752e-05,0,9.999999747378752e-05,-0.161376953125,0.057037353515625,-5.2169798486767505e-06,1.6137694904827526e-05,off
1781067493.8636527,2026-06-10T12:58:13.863,87938340292976,,2,cv_100kHz,bias,bias,-0.12,82,282,-0.12,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,190741.68507999755,4.957255242898428e-11,4.957255242898428e-11,190741.68507999755,2.2564700786601275e-06,2.2564700786601275e-06,1.0,5255.076380057206,-31220.92721550675,31660.103031358016,-1.4040403704823496,9.999999747378752e-05,0,9.999999747378752e-05,-0.161376953125,0.057037353515625,-5.2169798486767505e-06,1.6137694904827526e-05,off
1781067494.3128774,2026-06-10T12:58:14.312,87938370398576,,2,cv_100kHz,bias,bias,-0.14,83,283,-0.14,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,168486.94340886368,4.954051364494248e-11,4.954051364494248e-11,168486.94340886368,2.2647799771506304e-06,2.2647799771506304e-06,1.0,5910.764571140822,-30999.18576326589,31557.671900837682,-1.3823831405482279,9.999999747378752e-05,0,9.999999747378752e-05,-0.161376953125,0.0556640625,-5.285644397723388e-06,1.6137694904827526e-05,off
1781067494.7545774,2026-06-10T12:58:14.754,87938395056496,,2,cv_100kHz,bias,bias,-0.16000000000000003,84,284,-0.16000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,148046.74947580305,4.955254417099856e-11,4.955254417099856e-11,148046.74947580305,2.2768683465152225e-06,2.2768683465152225e-06,1.0,6654.803955465942,-30674.674869014736,31388.247705239126,-1.35715915017852,9.999999747378752e-05,0,9.999999747378752e-05,-0.1295166015625,0.056640625,-3.643798736074899e-06,1.2951659829063544e-05,off
1781067495.1982741,2026-06-10T12:58:15.198,87938421721456,,2,cv_100kHz,bias,bias,-0.18000000000000005,85,285,-0.18000000000000005,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,129810.3683161242,4.956378870614618e-11,4.956378870614618e-11,129810.3683161242,2.2930923811837154e-06,2.2930923811837154e-06,1.0,7485.279880667701,-30259.503025773898,31171.572598422885,-1.3282949022052093,9.999999747378752e-05,0,9.999999747378752e-05,-0.150421142578125,0.056640625,-4.689025760451493e-06,1.5042113877816732e-05,off
1781067495.6325054,2026-06-10T12:58:15.632,87938448673136,,2,cv_100kHz,bias,bias,-0.20000000000000007,86,286,-0.20000000000000007,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,114109.6737438919,4.955965248512079e-11,4.955965248512079e-11,114109.6737438919,2.311939006955486e-06,2.311939006955486e-06,1.0,8374.489770254791,-29756.986012417863,30912.94705225198,-1.2964626635901018,9.999999747378752e-05,0,9.999999747378752e-05,-0.160430908203125,0.056640625,-5.1895140290580954e-06,1.6043090415029937e-05,off
1781067496.0635889,2026-06-10T12:58:16.063,87938473331056,,2,cv_100kHz,bias,bias,-0.21999999999999997,87,287,-0.21999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,101003.71191368121,4.9518885353940965e-11,4.9518885353940965e-11,101003.71191368121,2.333290774328048e-06,2.333290774328048e-06,1.0,9286.939895117783,-29185.067228132593,30627.037103287505,-1.2627192103433875,9.999999747378752e-05,0,9.999999747378752e-05,-0.160430908203125,0.05419921875,-5.31158433847434e-06,1.6043090415029937e-05,off
1781067496.484977,2026-06-10T12:58:16.484,87938500569456,,2,cv_100kHz,bias,bias,-0.24,88,288,-0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,90315.47173418118,4.948338472719922e-11,4.948338472719922e-11,90315.47173418118,2.3574703477733665e-06,2.3574703477733665e-06,1.0,10164.91394851732,-28543.362149840337,30299.323398348355,-1.2286782182968958,9.999999747378752e-05,0,9.999999747378752e-05,-0.160430908203125,0.052947998046875,-5.374145372050165e-06,1.6043090415029937e-05,off
1781067496.8647747,2026-06-10T12:58:16.864,87938525800816,,2,cv_100kHz,bias,bias,-0.26,89,289,-0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,81486.53945693586,4.9467358838280095e-11,4.9467358838280095e-11,81486.53945693586,2.388076735433206e-06,2.388076735433206e-06,1.0,10990.025701189425,-27834.483972581693,29925.560361214815,-1.19475053701341,9.999999747378752e-05,0,9.999999747378752e-05,-0.174957275390625,0.052947998046875,-6.10046371307682e-06,1.7495727097083247e-05,off
1781067497.3368814,2026-06-10T12:58:17.336,87938549885296,,2,cv_100kHz,bias,bias,-0.28,90,290,-0.28,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,73498.24367618145,4.9474443366195213e-11,4.9474443366195213e-11,73498.24367618145,2.426426082827395e-06,2.426426082827395e-06,1.0,11816.32395822333,-26997.287748077888,29469.968741724162,-1.1582301175044234,9.999999747378752e-05,0,9.999999747378752e-05,-0.174957275390625,0.052947998046875,-6.10046371307682e-06,1.7495727097083247e-05,off
1781067497.7662985,2026-06-10T12:58:17.766,87938575690096,,2,cv_100kHz,bias,bias,-0.30000000000000004,91,291,-0.30000000000000004,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,65178.39671989669,4.944434520800619e-11,4.944434520800619e-11,65178.39671989669,2.4632796483049683e-06,2.4632796483049683e-06,1.0,12779.687769383221,-25877.386651405664,28861.038778763163,-1.1120764499438898,9.999999747378752e-05,0,9.999999747378752e-05,-0.174957275390625,0.05126953125,-6.184387050800488e-06,1.7495727097083247e-05,off
1781067498.2433007,2026-06-10T12:58:18.243,87938605508976,,2,cv_100kHz,bias,bias,-0.32000000000000006,92,292,-0.32000000000000006,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,59910.62113833651,4.944583610987467e-11,4.944583610987467e-11,59910.62113833651,2.5171519883497807e-06,2.5171519883497807e-06,1.0,13419.664332716793,-24977.850885099222,28354.548588207912,-1.0777848994162822,9.999999747378752e-05,0,9.999999747378752e-05,-0.169647216796875,0.05126953125,-5.9188841278201565e-06,1.6964721251122583e-05,off
1781067498.7384787,2026-06-10T12:58:18.738,87938632460656,,2,cv_100kHz,bias,bias,-0.33999999999999997,93,293,-0.33999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,54345.60097892047,4.945253234127424e-11,4.945253234127424e-11,54345.60097892047,2.582508918627369e-06,2.582508918627369e-06,1.0,14110.430074374599,-23827.202218873826,27691.87249831475,-1.0361330756935363,9.999999747378752e-05,0,9.999999747378752e-05,-0.169647216796875,0.045623779296875,-6.201171718345222e-06,1.6964721251122583e-05,off
1781067499.2460403,2026-06-10T12:58:19.246,87938665720176,,2,cv_100kHz,bias,bias,-0.36,94,294,-0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,49287.16594320995,4.9453327457246905e-11,4.9453327457246905e-11,49287.16594320995,2.6588285449668954e-06,2.6588285449668954e-06,1.0,14732.780224798407,-22562.849345600614,26946.92902251537,-0.992338660342734,9.999999747378752e-05,0,9.999999747378752e-05,-0.1773681640625,0.04327392578125,-6.704711744687231e-06,1.773681595818033e-05,off
1781067499.674559,2026-06-10T12:58:19.674,87938689804656,,2,cv_100kHz,bias,bias,-0.38,95,295,-0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,44409.09201070074,4.9472283337232506e-11,4.9472283337232506e-11,44409.09201070074,2.732296036554684e-06,2.732296036554684e-06,1.0,15284.065608563502,-21098.55005400631,26052.859265506413,-0.9438729503458437,9.999999747378752e-05,0,9.999999747378752e-05,-0.1773681640625,0.04058837890625,-6.8389890850451e-06,1.773681595818033e-05,off
1781067500.0838964,2026-06-10T12:58:20.083,87938715609456,,2,cv_100kHz,bias,bias,-0.4,96,296,-0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,40918.80337240307,4.9499597302085685e-11,4.9499597302085685e-11,40918.80337240307,2.833700653994571e-06,2.833700653994571e-06,1.0,15620.22308768069,-19878.869883596602,25281.63042918468,-0.9047925335667357,9.999999747378752e-05,0,9.999999747378752e-05,-0.179656982421875,0.03680419921875,-7.142638979718008e-06,1.7965697788335788e-05,off
1781067500.5489516,2026-06-10T12:58:20.548,87938742847856,,2,cv_100kHz,bias,bias,-0.42000000000000004,97,297,-0.42000000000000004,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,36954.881969188384,4.953782451898588e-11,4.953782451898588e-11,36954.881969188384,2.9468748117310673e-06,2.9468748117310673e-06,1.0,15907.894580508182,-18297.903066100494,24246.12065054885,-0.8551562350557027,9.999999747378752e-05,0,9.999999747378752e-05,-0.179656982421875,0.0357666015625,-7.194518861219912e-06,1.7965697788335788e-05,off
1781067501.0227165,2026-06-10T12:58:21.022,87938774673776,,2,cv_100kHz,bias,bias,-0.44000000000000006,98,298,-0.44000000000000006,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,35602.79355135954,4.953227930712722e-11,4.953227930712722e-11,35602.79355135954,2.9822850252346277e-06,2.9822850252346277e-06,1.0,15981.61318665713,-17708.136967346563,23853.51284197443,-0.8366011160909789,9.999999747378752e-05,0,9.999999747378752e-05,-0.19500732421875,0.028106689453125,-8.345031527468016e-06,1.9500731929245063e-05,off
