timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781065044.0272474,2026-06-10T12:17:24.027,87791352711536,,1,cf_0V,frequency,frequency,1580.2173937248301,27,27,0.0,0.1,1580.2173937248301,0.099945068359375,1580.217393737371,0,Rp || Cp,Rp,Cp,1152165.2106817672,1.7597923760236615e-10,1.7597923760236615e-10,1152165.2106817672,1.389502930370952e-07,1.389502930370952e-07,1.0,228029.0477792942,-459053.25316902134,512569.1522869799,-1.109761978312502,9.999999747378752e-05,0,9.999999747378752e-05,-0.055816650390625,0.05767822265625,9.307861092988645e-08,5.767822119917554e-06,off
1781065044.4244094,2026-06-10T12:17:24.424,87791375649136,,1,cf_0V,frequency,frequency,1764.6781622081528,28,28,0.0,0.1,1764.6781622081528,0.099945068359375,1764.6781621039054,0,Rp || Cp,Rp,Cp,1149053.8534679026,1.7596453819261888e-10,1.7596453819261888e-10,1149053.8534679026,1.5210876650016774e-07,1.5210876650016774e-07,1.0,190682.92186099716,-427486.80618874147,468086.47294586257,-1.1512273298866413,9.999999747378752e-05,0,9.999999747378752e-05,-0.05645751953125,0.054779052734375,-8.392333772366811e-08,5.645751810501309e-06,off
1781065044.837368,2026-06-10T12:17:24.837,87791397726576,,1,cf_0V,frequency,frequency,1970.6712687384897,29,29,0.0,0.1,1970.6712687384897,0.099945068359375,1970.6712688360994,0,Rp || Cp,Rp,Cp,1145618.8518504628,1.759150214120572e-10,1.759150214120572e-10,1145618.8518504628,1.6729666666258292e-07,1.6729666666258292e-07,1.0,158520.7303841366,-395569.86130853195,426150.6038211976,-1.189652041715015,9.999999747378752e-05,0,9.999999747378752e-05,-0.05645751953125,0.0556640625,-3.967285056027947e-08,5.645751810501309e-06,off
1781065045.2563052,2026-06-10T12:17:25.256,87791422097776,,1,cf_0V,frequency,frequency,2200.7102102809863,30,30,0.0,0.1,2200.7102102809863,0.099945068359375,2200.7102103316356,0,Rp || Cp,Rp,Cp,1145947.9801311188,1.75803736124897e-10,1.75803736124897e-10,1145947.9801311188,1.8175060839021702e-07,1.8175060839021702e-07,1.0,130813.38062640322,-364407.9976510419,387176.0959859867,-1.2261483955107912,9.999999747378752e-05,0,9.999999747378752e-05,-0.058563232421875,0.0556640625,-1.4495849243179038e-07,5.856323094244331e-06,off
1781065045.6748164,2026-06-10T12:17:25.674,87791449049456,,1,cf_0V,frequency,frequency,2457.6018874701913,31,31,0.0,0.1,2457.6018874701913,0.099945068359375,2457.6018875421823,0,Rp || Cp,Rp,Cp,1158569.6350288154,1.7568845329581785e-10,1.7568845329581785e-10,1158569.6350288154,2.0317985302462173e-07,2.0317985302462173e-07,1.0,106495.84816918948,-334725.99281828554,351258.95852698473,-1.262764914687644,9.999999747378752e-05,0,9.999999747378752e-05,-0.058563232421875,0.0556640625,-1.4495849243179038e-07,5.856323094244331e-06,off
1781065046.1318364,2026-06-10T12:17:26.131,87791471987056,,1,cf_0V,frequency,frequency,2744.480853990254,32,32,0.0,0.1,2744.480853990254,0.099945068359375,2744.480853991149,0,Rp || Cp,Rp,Cp,1137043.81050096,1.7563753587886002e-10,1.7563753587886002e-10,1137043.81050096,2.247211530267977e-07,2.247211530267977e-07,1.0,88419.99788639476,-304498.4651767609,317076.34935648093,-1.2881892262288155,9.999999747378752e-05,0,9.999999747378752e-05,-0.058563232421875,0.0556640625,-1.4495849243179038e-07,5.856323094244331e-06,off
1781065046.5839262,2026-06-10T12:17:26.583,87791500372336,,1,cf_0V,frequency,frequency,3064.8475639284966,33,33,0.0,0.1,3064.8475639284966,0.099945068359375,3064.8475640049355,0,Rp || Cp,Rp,Cp,1136738.6961293458,1.7568829061955282e-10,1.7568829061955282e-10,1136738.6961293458,2.491249713908058e-07,2.491249713908058e-07,1.0,71988.52897760777,-276856.9996621281,286063.1863177705,-1.3164089530612644,9.999999747378752e-05,0,9.999999747378752e-05,-0.058563232421875,0.053741455078125,-2.4108886109708294e-07,5.856323094244331e-06,off
1781065046.994724,2026-06-10T12:17:26.994,87791528757616,,1,cf_0V,frequency,frequency,3422.6110837907077,34,34,0.0,0.1,3422.6110837907077,0.099945068359375,3422.6110837209944,0,Rp || Cp,Rp,Cp,1147463.823176781,1.756084493251112e-10,1.756084493251112e-10,1147463.823176781,2.7497761631710296e-07,2.7497761631710296e-07,1.0,58017.90140820636,-251410.75171667113,258018.29966603918,-1.3439973441960575,9.999999747378752e-05,0,9.999999747378752e-05,-0.0555419921875,0.053741455078125,-9.002685319448034e-08,5.554199078439126e-06,off
1781065047.3895423,2026-06-10T12:17:27.389,87791551408496,,1,cf_0V,frequency,frequency,3822.1367903439054,35,35,0.0,0.1,3822.1367903439054,0.099945068359375,3822.136790319064,0,Rp || Cp,Rp,Cp,1210096.5087474005,1.755516946733531e-10,1.755516946733531e-10,1210096.5087474005,3.070849676008367e-07,3.070849676008367e-07,1.0,44773.79976892066,-228420.50178996337,232767.30608856145,-1.3772356068524605,9.999999747378752e-05,0,9.999999747378752e-05,-0.05755615234375,0.05511474609375,-1.2207030941624453e-07,5.7556150889759294e-06,off
1781065047.8387346,2026-06-10T12:17:27.838,87791575492976,,1,cf_0V,frequency,frequency,4268.299636288371,36,36,0.0,0.1,4268.299636288371,0.099945068359375,4268.299636294159,0,Rp || Cp,Rp,Cp,1111638.0232076417,1.7543235193357034e-10,1.7543235193357034e-10,1111638.0232076417,3.4135286666992587e-07,3.4135286666992587e-07,1.0,39206.13450301958,-205050.990911726,208765.49009965608,-1.381874634691475,9.999999747378752e-05,0,9.999999747378752e-05,-0.05755615234375,0.060455322265625,1.4495849243179038e-07,6.04553207383951e-06,off
1781065048.2902513,2026-06-10T12:17:28.290,87791604738416,,1,cf_0V,frequency,frequency,4766.543633698721,37,37,0.0,0.1,4766.543633698721,0.099945068359375,4766.543633607512,0,Rp || Cp,Rp,Cp,1116897.2752956278,1.7529693855074407e-10,1.7529693855074407e-10,1116897.2752956278,3.800648207817546e-07,3.800648207817546e-07,1.0,31566.05348357441,-185093.55308900535,187765.91577717275,-1.4018803397421435,9.999999747378752e-05,0,9.999999747378752e-05,-0.05804443359375,0.060455322265625,1.2054443054854147e-07,6.04553207383951e-06,off
1781065048.7055767,2026-06-10T12:17:28.705,87791629683056,,1,cf_0V,frequency,frequency,5322.948281042111,38,38,0.0,0.1,5322.948281042111,0.099945068359375,5322.948280976902,0,Rp || Cp,Rp,Cp,1118560.8379463523,1.7525077008646685e-10,1.7525077008646685e-10,1118560.8379463523,4.22919504006408e-07,4.22919504006408e-07,1.0,25431.285618570066,-166732.38996472,168660.72498231693,-1.4194353532423931,9.999999747378752e-05,0,9.999999747378752e-05,-0.05804443359375,0.060455322265625,1.2054443054854147e-07,6.04553207383951e-06,off
1781065049.139649,2026-06-10T12:17:29.139,87791654054256,,1,cf_0V,frequency,frequency,5944.302744305904,39,39,0.0,0.1,5944.302744305904,0.099945068359375,5944.302744325114,0,Rp || Cp,Rp,Cp,1125121.362849942,1.752590064294224e-10,1.752590064294224e-10,1125121.362849942,4.71123738171576e-07,4.71123738171576e-07,1.0,20367.81290242199,-150004.7119547169,151381.17918369398,-1.435840506103422,9.999999747378752e-05,0,9.999999747378752e-05,-0.05804443359375,0.057586669921875,-2.288818301554585e-08,5.804443212742427e-06,off
1781065049.5478048,2026-06-10T12:17:29.547,87791679859056,,1,cf_0V,frequency,frequency,6638.188697382001,40,40,0.0,0.1,6638.188697382001,0.099945068359375,6638.188697394298,0,Rp || Cp,Rp,Cp,1109975.5326023928,1.7519427967425142e-10,1.7519427967425142e-10,1109975.5326023928,5.249518234479672e-07,5.249518234479672e-07,1.0,16620.181275002113,-134802.68594154515,135823.39475461797,-1.4481227605067988,9.999999747378752e-05,0,9.999999747378752e-05,-0.05450439453125,0.057586669921875,1.5411376563800872e-07,5.7586668467113356e-06,off
1781065049.9550278,2026-06-10T12:17:29.955,87791706524016,,1,cf_0V,frequency,frequency,7413.07283251361,41,41,0.0,0.1,7413.07283251361,0.099945068359375,7413.072832491707,0,Rp || Cp,Rp,Cp,1097097.389801789,1.7513456539611036e-10,1.7513456539611036e-10,1097097.389801789,5.852355683630779e-07,5.852355683630779e-07,1.0,13529.007940126909,-121076.85675585113,121830.37099886427,-1.4595189082244688,9.999999747378752e-05,0,9.999999747378752e-05,-0.054931640625,0.057586669921875,1.3275146149016592e-07,5.7586668467113356e-06,off
1781065050.3973308,2026-06-10T12:17:30.397,87791729174896,,1,cf_0V,frequency,frequency,8278.410169603068,42,42,0.0,0.1,8278.410169603068,0.099945068359375,8278.410169637595,0,Rp || Cp,Rp,Cp,1082471.4717538408,1.7505484753270077e-10,1.7505484753270077e-10,1082471.4717538408,6.527086412260393e-07,6.527086412260393e-07,1.0,11028.947243490296,-108705.48779733577,109263.53808364623,-1.4696851764701995,9.999999747378752e-05,0,9.999999747378752e-05,-0.05670166015625,0.059906005859375,1.6021728110882094e-07,5.9906004346022e-06,off
1781065050.8608856,2026-06-10T12:17:30.860,87791757560176,,1,cf_0V,frequency,frequency,9244.759424945483,43,43,0.0,0.1,9244.759424945483,0.099945068359375,9244.759424973381,0,Rp || Cp,Rp,Cp,1067424.7483835605,1.7495457483117907e-10,1.7495457483117907e-10,1067424.7483835605,7.279660660493123e-07,7.279660660493123e-07,1.0,8994.687085340323,-97571.75412533623,97985.46626341202,-1.4788707800221954,9.999999747378752e-05,0,9.999999747378752e-05,-0.060089111328125,0.059906005859375,-9.15527320621834e-09,6.008910981014637e-06,off
1781065051.316105,2026-06-10T12:17:31.316,87791786518896,,1,cf_0V,frequency,frequency,10323.911847100022,44,44,0.0,0.1,10323.911847100022,0.099945068359375,10323.911847009982,0,Rp || Cp,Rp,Cp,1131423.4246381517,1.7486984040124417e-10,1.7486984040124417e-10,1131423.4246381517,8.117692388603434e-07,8.117692388603434e-07,1.0,6827.598841030595,-87625.84753849899,87891.44021333539,-1.493035802893908,9.999999747378752e-05,0,9.999999747378752e-05,-0.060333251953125,0.06060791015625,1.373290980932751e-08,6.060790862516541e-06,off
1781065051.707407,2026-06-10T12:17:31.707,87791809456496,,1,cf_0V,frequency,frequency,11529.035091934857,45,45,0.0,0.1,11529.035091934857,0.099945068359375,11529.035091939477,0,Rp || Cp,Rp,Cp,1059665.9146926582,1.747941460348051e-10,1.747941460348051e-10,1059665.9146926582,9.057401062174416e-07,9.057401062174416e-07,1.0,5853.638482145739,-78540.66521862066,78758.49907446883,-1.4964038322409878,9.999999747378752e-05,0,9.999999747378752e-05,-0.060333251953125,0.06060791015625,1.373290980932751e-08,6.060790862516541e-06,off
1781065052.1174378,2026-06-10T12:17:32.117,87791835834736,,1,cf_0V,frequency,frequency,12874.833892387638,46,46,0.0,0.1,12874.833892387638,0.099945068359375,12874.83389234012,0,Rp || Cp,Rp,Cp,1117019.4795420382,1.7470478222783972e-10,1.7470478222783972e-10,1117019.4795420382,1.0106440062516582e-06,1.0106440062516582e-06,1.0,4464.239622015161,-70474.91173269783,70616.16400750128,-1.5075357596354138,9.999999747378752e-05,0,9.999999747378752e-05,-0.060333251953125,0.062835693359375,1.2512206715165064e-07,6.283569177201187e-06,off
1781065052.5404596,2026-06-10T12:17:32.540,87791858772336,,1,cf_0V,frequency,frequency,14377.729483409405,47,47,0.0,0.1,14377.729483409405,0.099945068359375,14377.729483356916,0,Rp || Cp,Rp,Cp,1033686.3742813125,1.746331873309612e-10,1.746331873309612e-10,1033686.3742813125,1.1277050598198826e-06,1.1277050598198826e-06,1.0,3872.462821590645,-63149.94921046741,63268.57081987244,-1.5095513083744243,9.999999747378752e-05,0,9.999999747378752e-05,-0.060333251953125,0.062835693359375,1.2512206715165064e-07,6.283569177201187e-06,off
1781065052.9406846,2026-06-10T12:17:32.940,87791884863856,,1,cf_0V,frequency,frequency,16056.059971408577,48,48,0.0,0.1,16056.059971408577,0.099945068359375,16056.059971489845,0,Rp || Cp,Rp,Cp,1007534.2663633124,1.7454664048110738e-10,1.7454664048110738e-10,1007534.2663633124,1.258465650485234e-06,1.258465650485234e-06,1.0,3190.8171065306306,-56609.860083915744,56699.71404273434,-1.5144908627971725,9.999999747378752e-05,0,9.999999747378752e-05,-0.063446044921875,0.066497802734375,1.5258788677030566e-07,6.649780105449921e-06,off
1781065053.3020132,2026-06-10T12:17:33.302,87791909808496,,1,cf_0V,frequency,frequency,17930.304093072773,49,49,0.0,0.1,17930.304093072773,0.099945068359375,17930.304093098926,0,Rp || Cp,Rp,Cp,1008470.0757537091,1.7448248147993382e-10,1.7448248147993382e-10,1008470.0757537091,1.404227254892318e-06,1.404227254892318e-06,1.0,2559.732229980703,-50743.08944860027,50807.611200270476,-1.520394108024242,9.999999747378752e-05,0,9.999999747378752e-05,-0.063812255859375,0.067596435546875,1.8920897959517902e-07,6.759643383924541e-06,off
1781065053.7211275,2026-06-10T12:17:33.721,87791929305456,,1,cf_0V,frequency,frequency,20023.331093839864,50,50,0.0,0.1,20023.331093839864,0.099945068359375,20023.331093881323,0,Rp || Cp,Rp,Cp,1007997.703533041,1.7440892764554496e-10,1.7440892764554496e-10,1007997.703533041,1.5671843173486023e-06,1.5671843173486023e-06,1.0,2056.287266066078,-45480.814907807624,45527.275802521304,-1.5256149053170645,9.999999747378752e-05,0,9.999999747378752e-05,-0.073883056640625,0.067596435546875,-3.1433104674682966e-07,7.3883054774182e-06,off
1781065054.1730294,2026-06-10T12:17:34.173,87791955110256,,1,cf_0V,frequency,frequency,22360.679774997894,51,51,0.0,0.1,22360.679774997894,0.099945068359375,22360.6797749909,0,Rp || Cp,Rp,Cp,942582.4146875094,1.7431244435255483e-10,1.7431244435255483e-10,942582.4146875094,1.7489467533288542e-06,1.7489467533288542e-06,1.0,1765.549510845792,-40756.0885771455,40794.312363163786,-1.5275034987444376,9.999999747378752e-05,0,9.999999747378752e-05,-0.073883056640625,0.070404052734375,-1.7395019091814845e-07,7.3883054774182e-06,off
1781065054.6393,2026-06-10T12:17:34.639,87791985215856,,1,cf_0V,frequency,frequency,24970.870114304947,52,52,0.0,0.1,24970.870114304947,0.099945068359375,24970.87011427368,0,Rp || Cp,Rp,Cp,915864.7373881746,1.7423011902146717e-10,1.7423011902146717e-10,915864.7373881746,1.952114185019452e-06,1.952114185019452e-06,1.0,1458.823649331146,-36523.375693526476,36552.49838917072,-1.5308753564194502,9.999999747378752e-05,0,9.999999747378752e-05,-0.073883056640625,0.0704345703125,-1.724243120504454e-07,7.3883054774182e-06,off
1781065055.095143,2026-06-10T12:17:35.095,87792010733936,,1,cf_0V,frequency,frequency,27885.751262476904,53,53,0.0,0.1,27885.751262476904,0.099945068359375,27885.751262459737,0,Rp || Cp,Rp,Cp,893469.511414939,1.7415202111412279e-10,1.7415202111412279e-10,893469.511414939,2.1788380612506626e-06,2.1788380612506626e-06,1.0,1200.479842760034,-32728.443084287053,32750.452494191435,-1.5341327467640646,9.999999747378752e-05,0,9.999999747378752e-05,-0.073883056640625,0.075103759765625,6.103515470812226e-08,7.5103757868344445e-06,off
1781065055.5008655,2026-06-10T12:17:35.500,87792039405936,,1,cf_0V,frequency,frequency,31140.89016174344,54,54,0.0,0.1,31140.89016174344,0.099945068359375,31140.890161793777,0,Rp || Cp,Rp,Cp,864287.2015070663,1.7406323553364043e-10,1.7406323553364043e-10,864287.2015070663,2.4317255770840234e-06,2.4317255770840234e-06,1.0,996.3343337089879,-29327.910442822573,29344.82940905857,-1.536837163319785,9.999999747378752e-05,0,9.999999747378752e-05,-0.07720947265625,0.080810546875,1.8005370638896068e-07,8.081054483355388e-06,off
1781065055.9177094,2026-06-10T12:17:35.917,87792063777136,,1,cf_0V,frequency,frequency,34776.005528338435,55,55,0.0,0.1,34776.005528338435,0.099945068359375,34776.005528271984,0,Rp || Cp,Rp,Cp,827864.7925975637,1.7399459165448232e-10,1.7399459165448232e-10,827864.7925975637,2.714541422156443e-06,2.714541422156443e-06,1.0,834.8563907742672,-26276.438640041626,26289.697845298437,-1.53903495862545,9.999999747378752e-05,0,9.999999747378752e-05,-0.07720947265625,0.080810546875,1.8005370638896068e-07,8.081054483355388e-06,off
1781065056.3350592,2026-06-10T12:17:36.335,87792089008496,,1,cf_0V,frequency,frequency,38835.452494313686,56,56,0.0,0.1,38835.452494313686,0.099945068359375,38835.45249436793,0,Rp || Cp,Rp,Cp,780974.4374944859,1.7391151231000598e-10,1.7391151231000598e-10,780974.4374944859,3.0298672349126525e-06,3.0298672349126525e-06,1.0,710.3866978524112,-23543.347308706263,23554.06231966902,-1.540631914864064,9.999999747378752e-05,0,9.999999747378752e-05,-0.0841064453125,0.0863037109375,1.0986327847462007e-07,8.630370875728488e-06,off
1781065056.7848237,2026-06-10T12:17:36.784,87792111946096,,1,cf_0V,frequency,frequency,43368.76382220184,57,57,0.0,0.1,43368.76382220184,0.099945068359375,43368.763822186906,0,Rp || Cp,Rp,Cp,741494.639112177,1.738199237544306e-10,1.738199237544306e-10,741494.639112177,3.3816349421108214e-06,3.3816349421108214e-06,1.0,600.6577741773233,-21095.585550817454,21104.13512782596,-1.5423308675247012,9.999999747378752e-05,0,9.999999747378752e-05,-0.0888671875,0.0863037109375,-1.2817382488705675e-07,8.886718525502602e-06,off
1781065057.1773412,2026-06-10T12:17:37.177,87792139184496,,1,cf_0V,frequency,frequency,48431.254296349834,58,58,0.0,0.1,48431.254296349834,0.099945068359375,48431.25429637496,0,Rp || Cp,Rp,Cp,746175.0538874076,1.7371423754356837e-10,1.7371423754356837e-10,746175.0538874076,3.7749120909165723e-06,3.7749120909165723e-06,1.0,479.2898429743606,-18905.1423072005,18911.21689392517,-1.5454494032843396,9.999999747378752e-05,0,9.999999747378752e-05,-0.091400146484375,0.08892822265625,-1.2359618828394758e-07,9.140014417541309e-06,off
1781065057.5908778,2026-06-10T12:17:37.590,87792164415856,,1,cf_0V,frequency,frequency,54084.69566561462,59,59,0.0,0.1,54084.69566561462,0.099945068359375,54084.69566560825,0,Rp || Cp,Rp,Cp,664304.5216570752,1.7362995920808585e-10,1.7362995920808585e-10,664304.5216570752,4.2136162990607735e-06,4.2136162990607735e-06,1.0,432.108054566283,-16937.07817547061,16942.58936800464,-1.5452893098789533,9.999999747378752e-05,0,9.999999747378752e-05,-0.099761962890625,0.09527587890625,-2.2430419355234932e-07,9.976196037042584e-06,off
1781065058.0302186,2026-06-10T12:17:38.030,87792186206576,,1,cf_0V,frequency,frequency,60398.07037297046,60,60,0.0,0.1,60398.07037297046,0.099945068359375,60398.070372897906,0,Rp || Cp,Rp,Cp,620589.3789704493,1.735520009465601e-10,1.735520009465601e-10,620589.3789704493,4.703734244964722e-06,4.703734244964722e-06,1.0,371.25359014209107,-15174.261290706596,15178.802157839398,-1.546335199234916,9.999999747378752e-05,0,9.999999747378752e-05,-0.10107421875,0.106353759765625,2.639770441126288e-07,1.0635375707890304e-05,off
1781065058.4440098,2026-06-10T12:17:38.444,87792216025456,,1,cf_0V,frequency,frequency,67448.41326892251,61,61,0.0,0.1,67448.41326892251,0.099945068359375,67448.4132688491,0,Rp || Cp,Rp,Cp,613382.9449162842,1.7350681632576756e-10,1.7350681632576756e-10,613382.9449162842,5.250552322359448e-06,5.250552322359448e-06,1.0,301.3828735589856,-13593.096883877053,13596.437567647738,-1.5486281994430446,9.999999747378752e-05,0,9.999999747378752e-05,-0.11346435546875,0.108612060546875,-2.42614739964786e-07,1.1346435260239929e-05,off
1781065058.8848474,2026-06-10T12:17:38.884,87792241543536,,1,cf_0V,frequency,frequency,75321.75157919075,62,62,0.0,0.1,75321.75157919075,0.099945068359375,75321.7515791249,0,Rp || Cp,Rp,Cp,556552.3696474322,1.734512979571148e-10,1.734512979571148e-10,556552.3696474322,5.861105654852311e-06,5.861105654852311e-06,1.0,266.520287905687,-12176.26645278267,12179.182969026535,-1.548911314892145,9.999999747378752e-05,0,9.999999747378752e-05,-0.11871337890625,0.118133544921875,-2.8991698486358075e-08,1.187133759072978e-05,off
1781065059.3347855,2026-06-10T12:17:39.334,87792265341296,,1,cf_0V,frequency,frequency,84114.1545960043,63,63,0.0,0.1,84114.1545960043,0.099945068359375,84114.15459598004,0,Rp || Cp,Rp,Cp,501251.57770210016,1.7337986006999256e-10,1.7337986006999256e-10,501251.57770210016,6.542862083618295e-06,6.542862083618295e-06,1.0,237.4888540602567,-10908.03657073832,10910.621558113335,-1.5490278500705716,9.999999747378752e-05,0,9.999999747378752e-05,-0.12579345703125,0.123779296875,-1.0070800526840173e-07,1.2579345385343998e-05,off
1781065059.694916,2026-06-10T12:17:39.694,87792291432816,,1,cf_0V,frequency,frequency,93932.9059011844,64,64,0.0,0.1,93932.9059011844,0.099945068359375,93932.90590111291,0,Rp || Cp,Rp,Cp,449966.9331174123,1.7330574024491664e-10,1.7330574024491664e-10,449966.9331174123,7.303876585451242e-06,7.303876585451242e-06,1.0,212.32115992328616,-9772.022354234641,9774.328681122437,-1.549072291516136,9.999999747378752e-05,0,9.999999747378752e-05,-0.139923095703125,0.13360595703125,-3.158569256145327e-07,1.3992309216837029e-05,off
1781065060.1422985,2026-06-10T12:17:40.142,87792316950896,,1,cf_0V,frequency,frequency,104897.8124243061,65,65,0.0,0.1,104897.8124243061,0.099945068359375,104897.81242434049,0,Rp || Cp,Rp,Cp,384706.86266748345,1.7323889970102655e-10,1.7323889970102655e-10,384706.86266748345,8.154111231578148e-06,8.154111231578148e-06,1.0,199.27903417936704,-8753.530710581133,8755.798766220618,-1.5480346978434567,9.999999747378752e-05,0,9.999999747378752e-05,-0.14520263671875,0.14434814453125,-4.2724608295685584e-08,1.4520263305062286e-05,off
1781065060.591037,2026-06-10T12:17:40.591,87792342755696,,1,cf_0V,frequency,frequency,117142.66630887002,66,66,0.0,0.1,117142.66630887002,0.099945068359375,117142.66630889369,0,Rp || Cp,Rp,Cp,340388.47148434806,1.731881175426633e-10,1.731881175426633e-10,340388.47148434806,9.103226604934774e-06,9.103226604934774e-06,1.0,180.70426771263678,-7840.726716640065,7842.808774756839,-1.5477535285660629,9.999999747378752e-05,0,9.999999747378752e-05,-0.156036376953125,0.159881591796875,1.9226073733058513e-07,1.5988158775792627e-05,off
1781065061.000735,2026-06-10T12:17:41.000,87792367987056,,1,cf_0V,frequency,frequency,130816.87742395303,67,67,0.0,0.1,130816.87742395303,0.099945068359375,130816.87742399595,0,Rp || Cp,Rp,Cp,299254.92529166583,1.731382734901674e-10,1.731382734901674e-10,299254.92529166583,1.0163685777790893e-05,1.0163685777790893e-05,1.0,164.90956388837995,-7023.019582561085,7024.955460449434,-1.5473193503763145,9.999999747378752e-05,0,9.999999747378752e-05,-0.171234130859375,0.17022705078125,-5.035400263420087e-08,1.71234126533637e-05,off
1781065061.5086915,2026-06-10T12:17:41.508,87792393791856,,1,cf_0V,frequency,frequency,146087.29644100412,68,68,0.0,0.1,146087.29644100412,0.099945068359375,146087.29644095319,0,Rp || Cp,Rp,Cp,260596.14329613748,1.7310571336859205e-10,1.7310571336859205e-10,260596.14329613748,1.1347801457488122e-05,1.1347801457488122e-05,1.0,151.9047456518654,-6289.88996831465,6291.723997860749,-1.5466503999490666,9.999999747378752e-05,0,9.999999747378752e-05,-0.18707275390625,0.1856689453125,-7.01904279143406e-08,1.8707274918039474e-05,off
1781065061.909217,2026-06-10T12:17:41.909,87792423324016,,1,cf_0V,frequency,frequency,163140.25072069294,69,69,0.0,0.1,163140.25072069294,0.099945068359375,163140.25072077243,0,Rp || Cp,Rp,Cp,226986.58925192538,1.7308731142365353e-10,1.7308731142365353e-10,226986.58925192538,1.267245116721577e-05,1.267245116721577e-05,1.0,139.86841578214106,-5632.82269104265,5634.558957226232,-1.5459704646039265,9.999999747378752e-05,0,9.999999747378752e-05,-0.204986572265625,0.20660400390625,8.0871579988262e-08,2.0660399868699386e-05,off
1781065062.3091688,2026-06-10T12:17:42.309,87792447981936,,1,cf_0V,frequency,frequency,182183.81785139444,70,70,0.0,0.1,182183.81785139444,0.099945068359375,182183.81785146677,0,Rp || Cp,Rp,Cp,195648.8356479009,1.7307601813412946e-10,1.7307601813412946e-10,195648.8356479009,1.4152108915960792e-05,1.4152108915960792e-05,1.0,130.13096529690574,-5044.109215109037,5045.787534377267,-1.5450034462399749,9.999999747378752e-05,0,9.999999747378752e-05,-0.218719482421875,0.225494384765625,3.3874510863007856e-07,2.254943790691577e-05,off
1781065062.7500982,2026-06-10T12:17:42.750,87792474646896,,1,cf_0V,frequency,frequency,203450.36458068906,71,71,0.0,0.1,203450.36458068906,0.099945068359375,203450.36458074616,0,Rp || Cp,Rp,Cp,167259.86495334748,1.7309217607503333e-10,1.7309217607503333e-10,167259.86495334748,1.580674656577553e-05,1.580674656577553e-05,1.0,122.02806827522016,-4516.138546455833,4517.786871935327,-1.5437824559226423,9.999999747378752e-05,0,9.999999747378752e-05,-0.252410888671875,0.2403564453125,-6.027221527427074e-07,2.5241088229543962e-05,off
1781065063.1023781,2026-06-10T12:17:43.102,87792496437616,,1,cf_0V,frequency,frequency,227199.38211953812,72,72,0.0,0.1,227199.38211953812,0.099945068359375,227199.38211963608,0,Rp || Cp,Rp,Cp,142366.68763762314,1.7313562549534551e-10,1.7313562549534551e-10,142366.68763762314,1.76589576025231e-05,1.76589576025231e-05,1.0,114.89313587303769,-4042.740995150816,4044.373274877549,-1.5423843610247323,9.999999747378752e-05,0,9.999999747378752e-05,-0.261993408203125,0.264556884765625,1.2817382488705675e-07,2.6455687808235595e-05,off
1781065063.5153637,2026-06-10T12:17:43.515,87792519661936,,1,cf_0V,frequency,frequency,253720.6524150888,73,73,0.0,0.1,253720.6524150888,0.099945068359375,253720.65241505482,0,Rp || Cp,Rp,Cp,120195.43474077535,1.732026202581121e-10,1.732026202581121e-10,120195.43474077535,1.9731907065931167e-05,1.9731907065931167e-05,1.0,109.02789160233556,-3618.3929787774023,3620.035197344475,-1.5406738624043563,9.999999747378752e-05,0,9.999999747378752e-05,-0.28912353515625,0.29498291015625,2.9296874259898686e-07,2.949829027043549e-05,off
1781065063.9161596,2026-06-10T12:17:43.916,87792542886256,,1,cf_0V,frequency,frequency,283337.78402649175,74,74,0.0,0.1,283337.78402649175,0.099945068359375,283337.7840264717,0,Rp || Cp,Rp,Cp,100943.01523298505,1.7332533562695388e-10,1.7332533562695388e-10,100943.01523298505,2.205451872921343e-05,2.205451872921343e-05,1.0,103.94018478593217,-3237.473103232257,3239.1411911439786,-1.5387020077621938,9.999999747378752e-05,0,9.999999747378752e-05,-0.3184814453125,0.319671630859375,5.950927584041921e-08,3.1967162278379035e-05,off
1781065064.3578057,2026-06-10T12:17:44.357,87792569837936,,1,cf_0V,frequency,frequency,316412.1607479698,75,75,0.0,0.1,316412.1607479698,0.099945068359375,316412.1607480297,0,Rp || Cp,Rp,Cp,84448.89367083926,1.7348549712097224e-10,1.7348549712097224e-10,84448.89367083926,2.466059593447162e-05,2.466059593447162e-05,1.0,99.42646420228309,-2895.9574032955566,2897.663697444221,-1.5364769595399734,9.999999747378752e-05,0,9.999999747378752e-05,-0.351837158203125,0.352447509765625,3.051757735406113e-08,3.52447500862052e-05,off
