timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781064820.1881182,2026-06-10T12:13:40.188,87777917585776,,1,cf_0V,frequency,frequency,27885.751262476904,53,53,0.0,0.1,27885.751262476904,0.099945068359375,27885.751262459737,0,Rp || Cp,Rp,Cp,497246.15692597587,3.9085666972730066e-10,3.9085666972730066e-10,497246.15692597587,4.886747002395634e-06,4.886747002395634e-06,1.0,428.44463642534095,-14589.68416764277,14595.973722847262,-1.5414384918486665,9.999999747378752e-05,0,9.999999747378752e-05,-0.117340087890625,0.1190185546875,8.392333772366811e-08,1.1901855168083841e-05,off
1781064820.6379838,2026-06-10T12:13:40.637,87777943390576,,1,cf_0V,frequency,frequency,31140.89016174344,54,54,0.0,0.1,31140.89016174344,0.099945068359375,31140.890161793777,0,Rp || Cp,Rp,Cp,471180.6183291864,3.9071482153980473e-10,3.9071482153980473e-10,471180.6183291864,5.455026680445252e-06,5.455026680445252e-06,1.0,362.85778662688773,-13070.573457010261,13075.609212132984,-1.5430420271758345,9.999999747378752e-05,0,9.999999747378752e-05,-0.12451171875,0.133758544921875,4.6234129691402615e-07,1.3375854154284994e-05,off
1781064821.0543168,2026-06-10T12:13:41.054,87777970342256,,1,cf_0V,frequency,frequency,34776.005528338435,55,55,0.0,0.1,34776.005528338435,0.099945068359375,34776.005528271984,0,Rp || Cp,Rp,Cp,447013.4110592136,3.905475390497478e-10,3.905475390497478e-10,447013.4110592136,6.089371945968644e-06,6.089371945968644e-06,1.0,306.98288005998006,-11710.304260084074,11714.327311134564,-1.5445875638751534,9.999999747378752e-05,0,9.999999747378752e-05,-0.129425048828125,0.133758544921875,2.1667479921383404e-07,1.3375854154284994e-05,off
1781064821.4718466,2026-06-10T12:13:41.471,87777994713456,,1,cf_0V,frequency,frequency,38835.452494313686,56,56,0.0,0.1,38835.452494313686,0.099945068359375,38835.45249436793,0,Rp || Cp,Rp,Cp,420659.42656010354,3.9041581438442946e-10,3.9041581438442946e-10,420659.42656010354,6.797729936511392e-06,6.797729936511392e-06,1.0,261.7747492195958,-10490.447553622347,10493.713160489477,-1.5458478740347876,9.999999747378752e-05,0,9.999999747378752e-05,-0.14385986328125,0.142791748046875,-5.340576036960698e-08,1.4385985964704417e-05,off
1781064821.875253,2026-06-10T12:13:41.875,87778019944816,,1,cf_0V,frequency,frequency,43368.76382220184,57,57,0.0,0.1,43368.76382220184,0.099945068359375,43368.763822186906,0,Rp || Cp,Rp,Cp,393698.42028144625,3.9024588872036065e-10,3.9024588872036065e-10,393698.42028144625,7.588028951544897e-06,7.588028951544897e-06,1.0,224.49058014830155,-9398.467468256535,9401.1481624561,-1.5469149969627911,9.999999747378752e-05,0,9.999999747378752e-05,-0.1502685546875,0.1512451171875,4.882812376649781e-08,1.5124511336672697e-05,off
1781064822.2894387,2026-06-10T12:13:42.289,87778044602736,,1,cf_0V,frequency,frequency,48431.254296349834,58,58,0.0,0.1,48431.254296349834,0.099945068359375,48431.25429637496,0,Rp || Cp,Rp,Cp,365068.3550289721,3.9009247487485265e-10,3.9009247487485265e-10,365068.3550289721,8.470395155683958e-06,8.470395155683958e-06,1.0,194.28904027825538,-8419.68123525874,8421.922603214804,-1.5477248397996963,9.999999747378752e-05,0,9.999999747378752e-05,-0.166168212890625,0.1636962890625,-1.2359618828394758e-07,1.6616820869286286e-05,off
1781064822.7582915,2026-06-10T12:13:42.758,87778072988016,,1,cf_0V,frequency,frequency,54084.69566561462,59,59,0.0,0.1,54084.69566561462,0.099945068359375,54084.69566560825,0,Rp || Cp,Rp,Cp,336959.82541754376,3.8991248911665256e-10,3.8991248911665256e-10,336959.82541754376,9.455616307217236e-06,9.455616307217236e-06,1.0,168.95119066305847,-7543.2896805759665,7545.181489527627,-1.548402523182218,9.999999747378752e-05,0,9.999999747378752e-05,-0.17425537109375,0.178131103515625,1.9378661619828819e-07,1.7813109901565483e-05,off
1781064823.2799504,2026-06-10T12:13:43.279,87778101373296,,1,cf_0V,frequency,frequency,60398.07037297046,60,60,0.0,0.1,60398.07037297046,0.099945068359375,60398.070372897906,0,Rp || Cp,Rp,Cp,307102.1951168306,3.8978066242443284e-10,3.8978066242443284e-10,307102.1951168306,1.0555977161172928e-05,1.0555977161172928e-05,1.0,148.75111373405832,-6757.193697087979,6758.830783042479,-1.5487861404832528,9.999999747378752e-05,0,9.999999747378752e-05,-0.184478759765625,0.19097900390625,3.2501219882075105e-07,1.9097899908171456e-05,off
1781064823.6972318,2026-06-10T12:13:43.697,87778130332016,,1,cf_0V,frequency,frequency,67448.41326892251,61,61,0.0,0.1,67448.41326892251,0.099945068359375,67448.4132688491,0,Rp || Cp,Rp,Cp,278622.1053999167,3.896801700633968e-10,3.896801700633968e-10,278622.1053999167,1.1784665950051171e-05,1.1784665950051171e-05,1.0,131.54051059489058,-6052.5028790906745,6053.932111225601,-1.549066505472067,9.999999747378752e-05,0,9.999999747378752e-05,-0.201416015625,0.2073974609375,2.990722580697991e-07,2.0739745569819945e-05,off
1781064824.151505,2026-06-10T12:13:44.151,87778154416496,,1,cf_0V,frequency,frequency,75321.75157919075,62,62,0.0,0.1,75321.75157919075,0.099945068359375,75321.7515791249,0,Rp || Cp,Rp,Cp,249599.25959159297,3.895664169344657e-10,3.895664169344657e-10,249599.25959159297,1.3156617093915702e-05,1.3156617093915702e-05,1.0,117.81160981910118,-5421.421493181759,5422.701410011554,-1.5490689863448,9.999999747378752e-05,0,9.999999747378752e-05,-0.2205810546875,0.2255859375,2.502441343033013e-07,2.255859318012199e-05,off
1781064824.5552223,2026-06-10T12:13:44.555,87778180221296,,1,cf_0V,frequency,frequency,84114.1545960043,63,63,0.0,0.1,84114.1545960043,0.099945068359375,84114.15459598004,0,Rp || Cp,Rp,Cp,222011.94740716493,3.8945529598810937e-10,3.8945529598810937e-10,222011.94740716493,1.4688886415343838e-05,1.4688886415343838e-05,1.0,106.26802069857101,-4856.076330760408,4857.238950514445,-1.5489163037408589,9.999999747378752e-05,0,9.999999747378752e-05,-0.242706298828125,0.236175537109375,-3.265380776884541e-07,2.4270629269684818e-05,off
1781064824.9582434,2026-06-10T12:13:44.958,87778206886256,,1,cf_0V,frequency,frequency,93932.9059011844,64,64,0.0,0.1,93932.9059011844,0.099945068359375,93932.90590111291,0,Rp || Cp,Rp,Cp,196023.32096160026,3.8934997478247166e-10,3.8934997478247166e-10,196023.32096160026,1.63990148444249e-05,1.63990148444249e-05,1.0,96.56121389403728,-4349.589147903962,4350.660849065645,-1.5485998957955396,9.999999747378752e-05,0,9.999999747378752e-05,-0.256195068359375,0.2635498046875,3.6773680711643664e-07,2.6354979802967193e-05,off
1781064825.4109433,2026-06-10T12:13:45.410,87778231544176,,1,cf_0V,frequency,frequency,104897.8124243061,65,65,0.0,0.1,104897.8124243061,0.099945068359375,104897.81242434049,0,Rp || Cp,Rp,Cp,170778.6784253462,3.8927789594432345e-10,3.8927789594432345e-10,170778.6784253462,1.8310053344704162e-05,1.8310053344704162e-05,1.0,88.90539506549779,-3895.541259555244,3896.5556423807175,-1.5479779407930032,9.999999747378752e-05,0,9.999999747378752e-05,-0.28515625,0.289306640625,2.075195260076157e-07,2.8930663331649953e-05,off
1781064825.8590117,2026-06-10T12:13:45.859,87778256775536,,1,cf_0V,frequency,frequency,117142.66630887002,66,66,0.0,0.1,117142.66630887002,0.099945068359375,117142.66630889369,0,Rp || Cp,Rp,Cp,147799.1234361283,3.8924963632415616e-10,3.8924963632415616e-10,147799.1234361283,2.044591213340507e-05,2.044591213340507e-05,1.0,82.3833827412958,-3488.4673902897075,3489.44003457096,-1.5471847910540073,9.999999747378752e-05,0,9.999999747378752e-05,-0.319427490234375,0.323944091796875,2.2583007242005237e-07,3.239440836133589e-05,off
1781064826.319349,2026-06-10T12:13:46.319,87778284874096,,1,cf_0V,frequency,frequency,130816.87742395303,67,67,0.0,0.1,130816.87742395303,0.099945068359375,130816.87742399595,0,Rp || Cp,Rp,Cp,126857.87055354142,3.892103265967979e-10,3.892103265967979e-10,126857.87055354142,2.2831197978670084e-05,2.2831197978670084e-05,1.0,76.97735256123784,-3123.9810361076925,3124.92928348272,-1.5461605246119126,9.999999747378752e-05,0,9.999999747378752e-05,-0.343414306640625,0.336944580078125,-3.23486319953048e-07,3.434142979652499e-05,off
1781064826.7624788,2026-06-10T12:13:46.762,87778315266416,,1,cf_0V,frequency,frequency,146087.29644100412,68,68,0.0,0.1,146087.29644100412,0.099945068359375,146087.29644095319,0,Rp || Cp,Rp,Cp,108718.79209355671,3.8924084164272203e-10,3.8924084164272203e-10,108718.79209355671,2.549835559479597e-05,2.549835559479597e-05,1.0,72.00890198608217,-2797.058376570809,2797.9851400445586,-1.5450575005234526,9.999999747378752e-05,0,9.999999747378752e-05,-0.37347412109375,0.382415771484375,4.470825082369956e-07,3.8241576182374004e-05,off
1781064827.1779485,2026-06-10T12:13:47.177,87778337057136,,1,cf_0V,frequency,frequency,163140.25072069294,69,69,0.0,0.1,163140.25072069294,0.099945068359375,163140.25072077243,0,Rp || Cp,Rp,Cp,92229.347842264,3.8931330924690435e-10,3.8931330924690435e-10,92229.347842264,2.848183384657424e-05,2.848183384657424e-05,1.0,68.03460843031095,-2504.0285258533117,2504.952607581903,-1.5436329483378644,9.999999747378752e-05,0,9.999999747378752e-05,-0.411346435546875,0.415435791015625,2.0446776827220958e-07,4.154357805208342e-05,off
1781064827.6196516,2026-06-10T12:13:47.619,87778363435376,,1,cf_0V,frequency,frequency,182183.81785139444,70,70,0.0,0.1,182183.81785139444,0.099945068359375,182183.81785146677,0,Rp || Cp,Rp,Cp,77915.88103919273,3.8944771427834586e-10,3.8944771427834586e-10,77915.88103919273,3.18189606366395e-05,3.18189606366395e-05,1.0,64.52626833075273,-2241.30707576121,2242.2357251551316,-1.5420147062018403,9.999999747378752e-05,0,9.999999747378752e-05,-0.45159912109375,0.4609375,4.669189335171353e-07,4.609374883557393e-05,off
1781064828.0775023,2026-06-10T12:13:48.077,87778390673776,,1,cf_0V,frequency,frequency,203450.36458068906,71,71,0.0,0.1,203450.36458068906,0.099945068359375,203450.36458074616,0,Rp || Cp,Rp,Cp,65372.560802028376,3.8967512580883803e-10,3.8967512580883803e-10,65372.560802028376,3.555747062883002e-05,3.555747062883002e-05,1.0,61.59040941912443,-2005.6244429207372,2006.5699052297014,-1.540097129851696,9.999999747378752e-05,0,9.999999747378752e-05,-0.5042724609375,0.51397705078125,4.85229479929572e-07,5.139770377970976e-05,off
1781064828.5215604,2026-06-10T12:13:48.521,87778416478576,,1,cf_0V,frequency,frequency,227199.38211953812,72,72,0.0,0.1,227199.38211953812,0.099945068359375,227199.38211963608,0,Rp || Cp,Rp,Cp,54591.84521442453,3.899871238888523e-10,3.899871238888523e-10,54591.84521442453,3.973976652810783e-05,3.973976652810783e-05,1.0,59.037471121792294,-1794.2906850160837,1795.2616760049057,-1.5379052346793154,9.999999747378752e-05,0,9.999999747378752e-05,-0.55419921875,0.5565185546875,1.159667939454323e-07,5.565185406286588e-05,off
1781064828.9302604,2026-06-10T12:13:48.930,87778444863856,,1,cf_0V,frequency,frequency,253720.6524150888,73,73,0.0,0.1,253720.6524150888,0.099945068359375,253720.65241505482,0,Rp || Cp,Rp,Cp,45376.69220771445,3.904256434693771e-10,3.904256434693771e-10,45376.69220771445,4.443430853944379e-05,4.443430853944379e-05,1.0,56.816567892252564,-1604.655661242748,1605.6612075856651,-1.535403785039447,9.999999747378752e-05,0,9.999999747378752e-05,-0.621337890625,0.6151123046875,-3.1127928901142354e-07,6.213378749286846e-05,off
1781064829.4223938,2026-06-10T12:13:49.422,87778471815536,,1,cf_0V,frequency,frequency,283337.78402649175,74,74,0.0,0.1,283337.78402649175,0.099945068359375,283337.7840264717,0,Rp || Cp,Rp,Cp,37521.53201339069,3.910234361456478e-10,3.910234361456478e-10,37521.53201339069,4.9700664236926017e-05,4.9700664236926017e-05,1.0,54.917281581166705,-1434.4213575933231,1435.4722355155943,-1.5325296955109509,9.999999747378752e-05,0,9.999999747378752e-05,-0.681854248046875,0.686981201171875,2.563476497741135e-07,6.869811838172701e-05,off
1781064829.9074192,2026-06-10T12:13:49.907,87778499053936,,1,cf_0V,frequency,frequency,316412.1607479698,75,75,0.0,0.1,316412.1607479698,0.099945068359375,316412.1607480297,0,Rp || Cp,Rp,Cp,30896.935489859192,3.918001513853498e-10,3.918001513853498e-10,30896.935489859192,5.562793807956015e-05,5.562793807956015e-05,1.0,53.252518231761044,-1281.6020403312596,1282.7079248524474,-1.5292686911295679,9.999999747378752e-05,0,9.999999747378752e-05,-0.75341796875,0.759674072265625,3.128051678791266e-07,7.596740530746438e-05,off
1781064830.2665849,2026-06-10T12:13:50.266,87778526865776,,1,cf_0V,frequency,frequency,353347.35115962697,76,76,0.0,0.1,353347.35115962697,0.099945068359375,353347.35115966963,0,Rp || Cp,Rp,Cp,25367.516988347135,3.9288489536403963e-10,3.9288489536403963e-10,25367.516988347135,6.23010009426717e-05,6.23010009426717e-05,1.0,51.7061070725928,-1144.1075246919283,1145.2753160551808,-1.5256336591516546,9.999999747378752e-05,0,9.999999747378752e-05,-0.842803955078125,0.83929443359375,-1.754760697858515e-07,8.428039337871063e-05,off
1781064830.6807103,2026-06-10T12:13:50.680,87778547222896,,1,cf_0V,frequency,frequency,394594.03291068296,77,77,0.0,0.1,394594.03291068296,0.099945068359375,394594.0329106179,0,Rp || Cp,Rp,Cp,20734.19256245223,3.942646730678957e-10,3.942646730678957e-10,20734.19256245223,6.983511442600709e-05,6.983511442600709e-05,1.0,50.35242870672018,-1020.5300513535201,1021.7714777739119,-1.5214968190029488,9.999999747378752e-05,0,9.999999747378752e-05,-0.92987060546875,0.932647705078125,1.3885497696097815e-07,9.326476815174622e-05,off
1781064831.4628685,2026-06-10T12:13:51.462,87778575034736,,1,cf_0V,frequency,frequency,440655.49182050145,78,78,0.0,0.1,440655.49182050145,0.099945068359375,440655.49182050745,0,Rp || Cp,Rp,Cp,16888.034366825952,3.9606690557155924e-10,3.9606690557155924e-10,16888.034366825952,910.5843227263608,910.5843227263608,1.0,49.09770970290036,-909.2597119068649,910.5843227263608,-1.51685126149266,0.0010000000474974513,0,0.0010000000474974513,-0.1168212890625,0.102752685546875,-7.034302091923905e-06,0.00011682129461121349,off
1781064831.8682368,2026-06-10T12:13:51.868,87778621196656,,1,cf_0V,frequency,frequency,492093.7628966142,79,79,0.0,0.1,492093.7628966142,0.099945068359375,492093.7628966726,0,Rp || Cp,Rp,Cp,13585.736355079533,3.936763169827102e-10,3.936763169827102e-10,13585.736355079533,8.497464385027496e-05,8.497464385027496e-05,1.0,49.49912890349908,-818.5547943337882,820.0500686476622,-1.5103985069206465,0.0010000000474974513,0,0.0010000000474974513,-0.128173828125,0.116851806640625,-5.661011011071082e-06,0.00012817383421293016,off
1781064832.3199234,2026-06-10T12:13:52.319,87778643560816,,1,cf_0V,frequency,frequency,549536.4882015135,80,80,0.0,0.1,549536.4882015135,0.099945068359375,549536.4882015963,0,Rp || Cp,Rp,Cp,10973.230913505733,3.9504488117204574e-10,3.9504488117204574e-10,10973.230913505733,9.476983065608665e-05,9.476983065608665e-05,1.0,48.7624587548609,-729.8657016489873,731.4928023073008,-1.5040852862644547,0.0010000000474974513,0,0.0010000000474974513,-0.1392822265625,0.12982177734375,-4.730224834048613e-06,0.00013928223317805077,off
1781064832.7392778,2026-06-10T12:13:52.739,87778670799216,,1,cf_0V,frequency,frequency,613684.5752468883,81,81,0.0,0.1,613684.5752468883,0.099945068359375,613684.5752469356,0,Rp || Cp,Rp,Cp,8829.997891700765,3.968255844345415e-10,3.968255844345415e-10,8829.997891700765,0.0001056848694085915,0.0001056848694085915,1.0,48.108000501506844,-649.9839715639084,651.7618759963218,-1.496916902789237,0.0010000000474974513,0,0.0010000000474974513,-0.15399169921875,0.14178466796875,-6.103515914901436e-06,0.00015399170653296324,off
1781064833.198027,2026-06-10T12:13:53.198,87778698037616,,1,cf_0V,frequency,frequency,685320.749361875,82,82,0.0,0.1,685320.749361875,0.099945068359375,685320.7493619351,0,Rp || Cp,Rp,Cp,7076.9673135911335,3.9914845828491506e-10,3.9914845828491506e-10,7076.9673135911335,0.00011783873746741716,0.00011783873746741716,1.0,47.51282277533718,-577.9180092620657,579.8678243854454,-1.4887670319756214,0.0010000000474974513,0,0.0010000000474974513,-0.168212890625,0.157989501953125,-5.111694578729953e-06,0.00016821289861468358,off
1781064833.5919063,2026-06-10T12:13:53.591,87778723555696,,1,cf_0V,frequency,frequency,765319.1043900257,83,83,0.0,0.1,765319.1043900257,0.099945068359375,765319.1043900875,0,Rp || Cp,Rp,Cp,5642.746832679822,4.0214628769547225e-10,4.0214628769547225e-10,5642.746832679822,0.00013135764300932436,0.00013135764300932436,1.0,46.99636138792069,-512.8156699882148,514.9646292408496,-1.4794078307108478,0.0010000000474974513,0,0.0010000000474974513,-0.18634033203125,0.176361083984375,-4.989624260431924e-06,0.00018634034088194085,off
1781064833.9550738,2026-06-10T12:13:53.955,87778746780016,,1,cf_0V,frequency,frequency,854655.7682511833,84,84,0.0,0.1,854655.7682511833,0.099945068359375,854655.7682512201,0,Rp || Cp,Rp,Cp,4473.779785422721,4.059672562796792e-10,4.059672562796792e-10,4473.779785422721,0.0001463764771826659,0.0001463764771826659,1.0,46.543526636626126,-453.9374282183037,456.3173113188036,-1.4686204741018842,0.0010000000474974513,0,0.0010000000474974513,-0.205474853515625,0.192596435546875,-6.439209290221015e-06,0.00020547486327515685,off
1781064834.3446774,2026-06-10T12:13:54.344,87778768857456,,1,cf_0V,frequency,frequency,954420.8135078406,85,85,0.0,0.1,954420.8135078406,0.099945068359375,954420.8135078946,0,Rp || Cp,Rp,Cp,3523.617948400707,4.1088819592044883e-10,4.1088819592044883e-10,3523.617948400707,0.00016303490609033533,0.00016303490609033533,1.0,46.13185360983441,-400.5282505081599,403.1761741132609,-1.4561240931611,0.0010000000474974513,0,0.0010000000474974513,-0.224365234375,0.212982177734375,-5.691528590645589e-06,0.0002243652450317768,off
1781064834.8079274,2026-06-10T12:13:54.807,87778794375536,,1,cf_0V,frequency,frequency,1065831.5582669198,86,86,0.0,0.1,1065831.5582669198,0.099945068359375,1065831.5582669075,0,Rp || Cp,Rp,Cp,2752.9424352350575,4.172059497500097e-10,4.172059497500097e-10,2752.9424352350575,0.0001814968086068886,0.0001814968086068886,1.0,45.759935110250275,-351.96661139562127,354.92881990423183,-1.4415093768266172,0.0010000000474974513,0,0.0010000000474974513,-0.249542236328125,0.237762451171875,-5.889892857879886e-06,0.0002495422481807452,off
1781064835.2363217,2026-06-10T12:13:55.236,87778821900656,,1,cf_0V,frequency,frequency,1190247.4197125817,87,87,0.0,0.1,1190247.4197125817,0.099945068359375,1190247.4197125202,0,Rp || Cp,Rp,Cp,2129.754925654104,4.25305855728345e-10,4.25305855728345e-10,2129.754925654104,0.00020186544336660132,0.00020186544336660132,1.0,45.42247236723447,-307.69389539533097,311.02851036441183,-1.4242325913303169,0.0010000000474974513,0,0.0010000000474974513,-0.275146484375,0.2626953125,-6.225586233199465e-06,0.00027514649744375674,off
1781064835.6624272,2026-06-10T12:13:55.662,87778847132016,,1,cf_0V,frequency,frequency,1329186.5015106536,88,88,0.0,0.1,1329186.5015106536,0.099945068359375,1329186.5015105486,0,Rp || Cp,Rp,Cp,1627.683525833102,4.3582945964193296e-10,4.3582945964193296e-10,1627.683525833102,0.0002242925491224252,0.0002242925491224252,1.0,45.0884320093608,-267.1268075020172,270.9053303043011,-1.4035820601539484,0.0010000000474974513,0,0.0010000000474974513,-0.30303955078125,0.29168701171875,-5.676269800858336e-06,0.0003030395651748563,off
1781064836.1331253,2026-06-10T12:13:56.133,87778871503216,,1,cf_0V,frequency,frequency,1484344.1174816934,89,89,0.0,0.1,1484344.1174816934,0.099945068359375,1484344.1174816263,0,Rp || Cp,Rp,Cp,1224.7913283366172,4.495083129510303e-10,4.495083129510303e-10,1224.7913283366172,0.000248814681376131,0.000248814681376131,1.0,44.75750475822674,-229.81594695250874,234.13373038898305,-1.3784503429874682,0.0010000000474974513,0,0.0010000000474974513,-0.331939697265625,0.3231201171875,-4.409790248516288e-06,0.0003319397130319146,off
1781064836.5317633,2026-06-10T12:13:56.531,87778899601776,,1,cf_0V,frequency,frequency,1657613.4775657344,90,90,0.0,0.1,1657613.4775657344,0.099945068359375,1657613.477565718,0,Rp || Cp,Rp,Cp,903.2862304242126,4.674882672348999e-10,4.674882672348999e-10,903.2862304242126,0.0002754684371762735,0.0002754684371762735,1.0,44.403323106878474,-195.2876218416998,200.27209078531286,-1.3472234516403812,0.0010000000474974513,0,0.0010000000474974513,-0.368133544921875,0.356109619140625,-6.011963176177915e-06,0.0003681335624072801,off
1781064836.9354267,2026-06-10T12:13:56.935,87778924546416,,1,cf_0V,frequency,frequency,1851108.7884858004,91,91,0.0,0.1,1851108.7884858004,0.099945068359375,1851108.7884859024,0,Rp || Cp,Rp,Cp,648.7098234181602,4.912624601674385e-10,4.912624601674385e-10,648.7098234181602,0.00030410956495020597,0.00030410956495020597,1.0,44.01347108115491,-163.14038560842206,168.97328502777088,-1.3072812255131614,0.0010000000474974513,0,0.0010000000474974513,-0.40252685546875,0.3909912109375,-5.767822539581857e-06,0.0004025268745877497,off
1781064837.3424973,2026-06-10T12:13:57.342,87778947770736,,1,cf_0V,frequency,frequency,2067191.0509809963,92,92,0.0,0.1,2067191.0509809963,0.099945068359375,2067191.0509810941,0,Rp || Cp,Rp,Cp,449.31086594766316,5.228824310409757e-10,5.228824310409757e-10,449.31086594766316,0.00033441553709077356,0.00033441553709077356,1.0,43.573468127956254,-132.96385062195253,139.9215233511804,-1.2541160647647442,0.0010000000474974513,0,0.0010000000474974513,-0.43829345703125,0.42767333984375,-5.3100588459642495e-06,0.00043829347784907213,off
1781064837.7903519,2026-06-10T12:13:57.790,87778972141936,,1,cf_0V,frequency,frequency,2308496.8683831017,93,93,0.0,0.1,2308496.8683831017,0.099945068359375,2308496.8683831166,0,Rp || Cp,Rp,Cp,296.21043256366033,5.644422539694662e-10,5.644422539694662e-10,296.21043256366033,0.00036580192412700334,0.00036580192412700334,1.0,43.047002829022404,-104.39313615363787,112.92019893957784,-1.1796849051068843,0.0010000000474974513,0,0.0010000000474974513,-0.478668212890625,0.46710205078125,-5.783081329369111e-06,0.00047866823562614513,off
1781064838.1922913,2026-06-10T12:13:58.192,87778999093616,,1,cf_0V,frequency,frequency,2577970.6180546875,94,94,0.0,0.1,2577970.6180546875,0.099945068359375,2577970.6180546926,0,Rp || Cp,Rp,Cp,182.4436298435518,6.147175680760087e-10,6.147175680760087e-10,182.4436298435518,0.0003971703439929595,0.0003971703439929595,1.0,42.42797273731148,-77.0751612551042,87.98132388807504,-1.0675882732609252,0.0010000000474974513,0,0.0010000000474974513,-0.518585205078125,0.50836181640625,-5.111694578729953e-06,0.0005185852297096005,off
1781064838.6687388,2026-06-10T12:13:58.668,87779026332016,,1,cf_0V,frequency,frequency,2878900.378239697,95,95,0.0,0.1,2878900.378239697,0.099945068359375,2878900.378239635,0,Rp || Cp,Rp,Cp,103.26230661751197,6.509662621341122e-10,6.509662621341122e-10,103.26230661751197,0.0004269973992302623,0.0004269973992302623,1.0,41.66366780235803,-50.65989759831746,65.59181686321286,-0.8825339027449841,0.0010000000474974513,0,0.0010000000474974513,-0.554229736328125,0.54925537109375,-2.4871827353223352e-06,0.0005542297626526249,off
1781064839.1173449,2026-06-10T12:13:59.117,87779053283696,,1,cf_0V,frequency,frequency,3214958.0487006293,96,96,0.0,0.1,3214958.0487006293,0.099945068359375,3214958.048700538,0,Rp || Cp,Rp,Cp,55.902657745031455,5.408103676378408e-10,5.408103676378408e-10,55.902657745031455,0.00045304120836727173,0.00045304120836727173,1.0,40.71681024662709,-24.86602644225143,47.70930630062215,-0.548254859287992,0.0010000000474974513,0,0.0010000000474974513,-0.58740234375,0.580047607421875,-3.6773683387281153e-06,0.0005874023716501142,off
1781064839.5292628,2026-06-10T12:13:59.529,87779079088496,,1,cf_0V,frequency,frequency,3590244.1546882903,97,97,0.0,0.1,3590244.1546882903,0.099945068359375,3590244.154688378,0,Rp || Cp,Rp,Cp,39.49919236122009,-2.04058888583623e-11,-2.04058888583623e-11,39.49919236122009,0.00047290784704220325,0.00047290784704220325,1.0,39.48613847467555,0.7179467749982097,39.492664878594645,0.018180245070370145,0.0010000000474974513,0,0.0010000000474974513,-0.613189697265625,0.602325439453125,-5.432129164262278e-06,0.0006131897263905728,off
1781064839.9205363,2026-06-10T12:13:59.920,87779103459696,,1,cf_0V,frequency,frequency,4009337.880935344,98,98,0.0,0.1,4009337.880935344,0.099945068359375,4009337.8809352485,0,Rp || Cp,Rp,Cp,56.343385678298546,-4.897783500591085e-10,-4.897783500591085e-10,56.343385678298546,0.0004835738325776026,0.0004835738325776026,1.0,37.98591932053589,26.406916442391076,46.26289336630045,0.6074813394486207,0.0010000000474974513,0,0.0010000000474974513,-0.624359130859375,0.615234375,-4.5623781463888236e-06,0.0006243591605148424,off
1781064840.3711042,2026-06-10T12:14:00.371,87779127257456,,1,cf_0V,frequency,frequency,4477352.946181116,99,99,0.0,0.1,4477352.946181116,0.099945068359375,4477352.946181128,0,Rp || Cp,Rp,Cp,112.52679076021647,-4.596673579921197e-10,-4.596673579921197e-10,112.52679076021647,0.0004830189059654011,0.0004830189059654011,1.0,36.09643362625492,52.524882801554185,63.73237665309234,0.968695469920568,0.0010000000474974513,0,0.0010000000474974513,-0.629425048828125,0.615325927734375,-7.049560881711159e-06,0.0006294250787242106,off
1781064840.8244176,2026-06-10T12:14:00.824,87779157649776,,1,cf_0V,frequency,frequency,4999999.999999999,100,100,0.0,0.1,4999999.999999999,0.099945068359375,4999999.999999929,0,Rp || Cp,Rp,Cp,220.89738166365814,-3.3908342510051587e-10,-3.3908342510051587e-10,220.89738166365814,0.00046989257556461454,0.00046989257556461454,1.0,33.79057502573596,79.51381381574261,86.39588849068265,1.1689554620619351,0.0010000000474974513,0,0.0010000000474974513,-0.629425048828125,0.615325927734375,-7.049560881711159e-06,0.0006294250787242106,off
1781064841.2812443,2026-06-10T12:14:01.281,87779181447536,,1,cf_0V,frequency,frequency,4482348.925241931,101,101,0.0,0.1,4482348.925241931,0.099945068359375,4482348.925241979,0,Rp || Cp,Rp,Cp,113.33390225161658,-4.584698208636861e-10,-4.584698208636861e-10,113.33390225161658,0.00048294931747372546,0.00048294931747372546,1.0,36.07669559405301,52.79379439888524,63.943042561468175,0.9713317550062059,0.0010000000474974513,0,0.0010000000474974513,-0.629425048828125,0.615325927734375,-7.049560881711159e-06,0.0006294250787242106,off
1781064841.6875215,2026-06-10T12:14:01.687,87779208685936,,1,cf_0V,frequency,frequency,4018290.377523501,102,102,0.0,0.1,4018290.377523501,0.099945068359375,4018290.3775235703,0,Rp || Cp,Rp,Cp,57.07187753435487,-4.922323877918588e-10,-4.922323877918588e-10,57.07187753435487,0.00048365819280291294,0.00048365819280291294,1.0,37.970245680394704,26.931276508760607,46.55140396831071,0.6169224932531563,0.0010000000474974513,0,0.0010000000474974513,-0.626739501953125,0.615203857421875,-5.767822539581857e-06,0.000626739531721654,off
